16541A0419,R1622026,MANAGEMENT SCIENCE,B,3
16541A0419,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0419,R1622042,CONTROL SYSTEMS,B,3
16541A0419,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0419,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0419,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0419,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0419,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0420,R1622026,MANAGEMENT SCIENCE,C,3
16541A0420,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0420,R1622042,CONTROL SYSTEMS,D,3
16541A0420,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0420,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0420,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0420,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0420,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0421,R1622026,MANAGEMENT SCIENCE,D,3
16541A0421,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0421,R1622042,CONTROL SYSTEMS,C,3
16541A0421,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0421,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0421,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0421,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0421,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0422,R1622026,MANAGEMENT SCIENCE,D,3
16541A0422,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0422,R1622042,CONTROL SYSTEMS,F,0
16541A0422,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0422,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0422,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0422,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0422,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0423,R1622026,MANAGEMENT SCIENCE,A,3
16541A0423,R1622041,ELECTRONIC CIRCUIT ANALYSIS,A,3
16541A0423,R1622042,CONTROL SYSTEMS,B,3
16541A0423,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0423,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0423,R1622045,PULSE AND DIGITAL CIRCUITS,A,3
16541A0423,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0423,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0424,R1622026,MANAGEMENT SCIENCE,ABSENT,0
16541A0424,R1622041,ELECTRONIC CIRCUIT ANALYSIS,ABSENT,0
16541A0424,R1622042,CONTROL SYSTEMS,ABSENT,0
16541A0424,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,ABSENT,0
16541A0424,R1622044,ANALOG COMMUNICATIONS,ABSENT,0
16541A0424,R1622045,PULSE AND DIGITAL CIRCUITS,ABSENT,0
16541A0424,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,ABSENT,0
16541A0424,R1622047,ANALOG COMMUNICATIONS LAB,ABSENT,0
16541A0425,R1622026,MANAGEMENT SCIENCE,C,3
16541A0425,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0425,R1622042,CONTROL SYSTEMS,B,3
16541A0425,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0425,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0425,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0425,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0425,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0426,R1622026,MANAGEMENT SCIENCE,D,3
16541A0426,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0426,R1622042,CONTROL SYSTEMS,F,0
16541A0426,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0426,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0426,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0426,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0426,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0427,R1622026,MANAGEMENT SCIENCE,B,3
16541A0427,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0427,R1622042,CONTROL SYSTEMS,B,3
16541A0427,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0427,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0427,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0427,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0427,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0428,R1622026,MANAGEMENT SCIENCE,C,3
16541A0428,R1622041,ELECTRONIC CIRCUIT ANALYSIS,C,3
16541A0428,R1622042,CONTROL SYSTEMS,B,3
16541A0428,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0428,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0428,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0428,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0428,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0429,R1622026,MANAGEMENT SCIENCE,F,0
16541A0429,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0429,R1622042,CONTROL SYSTEMS,C,3
16541A0429,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0429,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0429,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0429,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0429,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0430,R1622026,MANAGEMENT SCIENCE,C,3
16541A0430,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0430,R1622042,CONTROL SYSTEMS,F,0
16541A0430,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0430,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0430,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0430,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0430,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0431,R1622026,MANAGEMENT SCIENCE,B,3
16541A0431,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
16541A0431,R1622042,CONTROL SYSTEMS,B,3
16541A0431,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0431,R1622044,ANALOG COMMUNICATIONS,A,3
16541A0431,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0431,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0431,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0432,R1622026,MANAGEMENT SCIENCE,F,0
16541A0432,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0432,R1622042,CONTROL SYSTEMS,F,0
16541A0432,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0432,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0432,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0432,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0432,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0433,R1622026,MANAGEMENT SCIENCE,D,3
16541A0433,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0433,R1622042,CONTROL SYSTEMS,D,3
16541A0433,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0433,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0433,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0433,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0433,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0434,R1622026,MANAGEMENT SCIENCE,C,3
16541A0434,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0434,R1622042,CONTROL SYSTEMS,F,0
16541A0434,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0434,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0434,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0434,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0434,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0435,R1622026,MANAGEMENT SCIENCE,A,3
16541A0435,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0435,R1622042,CONTROL SYSTEMS,B,3
16541A0435,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0435,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0435,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0435,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0435,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0437,R1622026,MANAGEMENT SCIENCE,B,3
16541A0437,R1622041,ELECTRONIC CIRCUIT ANALYSIS,A,3
16541A0437,R1622042,CONTROL SYSTEMS,S,3
16541A0437,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,B,3
16541A0437,R1622044,ANALOG COMMUNICATIONS,B,3
16541A0437,R1622045,PULSE AND DIGITAL CIRCUITS,S,3
16541A0437,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0437,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0438,R1622026,MANAGEMENT SCIENCE,D,3
16541A0438,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0438,R1622042,CONTROL SYSTEMS,C,3
16541A0438,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0438,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0438,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0438,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0438,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0439,R1622026,MANAGEMENT SCIENCE,C,3
16541A0439,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0439,R1622042,CONTROL SYSTEMS,C,3
16541A0439,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0439,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0439,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0439,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0439,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0440,R1622026,MANAGEMENT SCIENCE,C,3
16541A0440,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0440,R1622042,CONTROL SYSTEMS,C,3
16541A0440,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0440,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0440,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0440,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0440,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0441,R1622026,MANAGEMENT SCIENCE,A,3
16541A0441,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
16541A0441,R1622042,CONTROL SYSTEMS,D,3
16541A0441,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0441,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0441,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0441,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0441,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0442,R1622026,MANAGEMENT SCIENCE,F,0
16541A0442,R1622041,ELECTRONIC CIRCUIT ANALYSIS,C,3
16541A0442,R1622042,CONTROL SYSTEMS,C,3
16541A0442,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0442,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0442,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0442,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0442,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0443,R1622026,MANAGEMENT SCIENCE,C,3
16541A0443,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0443,R1622042,CONTROL SYSTEMS,C,3
16541A0443,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0443,R1622044,ANALOG COMMUNICATIONS,A,3
16541A0443,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0443,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0443,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0444,R1622026,MANAGEMENT SCIENCE,B,3
16541A0444,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0444,R1622042,CONTROL SYSTEMS,B,3
16541A0444,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0444,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0444,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0444,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0444,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0446,R1622026,MANAGEMENT SCIENCE,C,3
16541A0446,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
16541A0446,R1622042,CONTROL SYSTEMS,D,3
16541A0446,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0446,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0446,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0446,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0446,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0447,R1622026,MANAGEMENT SCIENCE,D,3
16541A0447,R1622041,ELECTRONIC CIRCUIT ANALYSIS,C,3
16541A0447,R1622042,CONTROL SYSTEMS,C,3
16541A0447,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0447,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0447,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0447,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0447,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0448,R1622026,MANAGEMENT SCIENCE,D,3
16541A0448,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0448,R1622042,CONTROL SYSTEMS,D,3
16541A0448,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0448,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0448,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0448,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0448,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0449,R1622026,MANAGEMENT SCIENCE,A,3
16541A0449,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0449,R1622042,CONTROL SYSTEMS,B,3
16541A0449,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0449,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0449,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0449,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0449,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0450,R1622026,MANAGEMENT SCIENCE,C,3
16541A0450,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0450,R1622042,CONTROL SYSTEMS,F,0
16541A0450,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0450,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0450,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0450,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0450,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0451,R1622026,MANAGEMENT SCIENCE,B,3
16541A0451,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
16541A0451,R1622042,CONTROL SYSTEMS,A,3
16541A0451,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,B,3
16541A0451,R1622044,ANALOG COMMUNICATIONS,A,3
16541A0451,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0451,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0451,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0452,R1622026,MANAGEMENT SCIENCE,B,3
16541A0452,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0452,R1622042,CONTROL SYSTEMS,D,3
16541A0452,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0452,R1622044,ANALOG COMMUNICATIONS,B,3
16541A0452,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0452,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0452,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0453,R1622026,MANAGEMENT SCIENCE,D,3
16541A0453,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0453,R1622042,CONTROL SYSTEMS,B,3
16541A0453,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0453,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0453,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0453,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0453,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0454,R1622026,MANAGEMENT SCIENCE,D,3
16541A0454,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0454,R1622042,CONTROL SYSTEMS,F,0
16541A0454,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0454,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0454,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0454,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0454,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0455,R1622026,MANAGEMENT SCIENCE,D,3
16541A0455,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0455,R1622042,CONTROL SYSTEMS,C,3
16541A0455,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0455,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0455,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0455,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0455,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0456,R1622026,MANAGEMENT SCIENCE,D,3
16541A0456,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0456,R1622042,CONTROL SYSTEMS,D,3
16541A0456,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0456,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0456,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0456,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0456,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0457,R1622026,MANAGEMENT SCIENCE,A,3
16541A0457,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0457,R1622042,CONTROL SYSTEMS,B,3
16541A0457,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,B,3
16541A0457,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0457,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0457,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0457,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0459,R1622026,MANAGEMENT SCIENCE,D,3
16541A0459,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0459,R1622042,CONTROL SYSTEMS,F,0
16541A0459,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0459,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0459,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0459,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0459,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0460,R1622026,MANAGEMENT SCIENCE,C,3
16541A0460,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0460,R1622042,CONTROL SYSTEMS,D,3
16541A0460,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0460,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0460,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0460,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0460,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0463,R1622026,MANAGEMENT SCIENCE,C,3
16541A0463,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0463,R1622042,CONTROL SYSTEMS,F,0
16541A0463,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0463,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0463,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0463,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0463,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0464,R1622026,MANAGEMENT SCIENCE,D,3
16541A0464,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0464,R1622042,CONTROL SYSTEMS,B,3
16541A0464,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0464,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0464,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
16541A0464,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0464,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0465,R1622026,MANAGEMENT SCIENCE,F,0
16541A0465,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0465,R1622042,CONTROL SYSTEMS,F,0
16541A0465,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0465,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0465,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0465,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0465,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0466,R1622026,MANAGEMENT SCIENCE,D,3
16541A0466,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0466,R1622042,CONTROL SYSTEMS,C,3
16541A0466,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
16541A0466,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0466,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0466,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0466,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0467,R1622026,MANAGEMENT SCIENCE,ABSENT,0
16541A0467,R1622041,ELECTRONIC CIRCUIT ANALYSIS,ABSENT,0
16541A0467,R1622042,CONTROL SYSTEMS,ABSENT,0
16541A0467,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,ABSENT,0
16541A0467,R1622044,ANALOG COMMUNICATIONS,ABSENT,0
16541A0467,R1622045,PULSE AND DIGITAL CIRCUITS,ABSENT,0
16541A0467,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,ABSENT,0
16541A0467,R1622047,ANALOG COMMUNICATIONS LAB,ABSENT,0
16541A0468,R1622026,MANAGEMENT SCIENCE,D,3
16541A0468,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0468,R1622042,CONTROL SYSTEMS,F,0
16541A0468,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0468,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0468,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0468,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0468,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0469,R1622026,MANAGEMENT SCIENCE,D,3
16541A0469,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0469,R1622042,CONTROL SYSTEMS,D,3
16541A0469,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0469,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0469,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0469,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0469,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0470,R1622026,MANAGEMENT SCIENCE,C,3
16541A0470,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
16541A0470,R1622042,CONTROL SYSTEMS,S,3
16541A0470,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
16541A0470,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0470,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
16541A0470,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0470,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0472,R1622026,MANAGEMENT SCIENCE,D,3
16541A0472,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0472,R1622042,CONTROL SYSTEMS,F,0
16541A0472,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0472,R1622044,ANALOG COMMUNICATIONS,D,3
16541A0472,R1622045,PULSE AND DIGITAL CIRCUITS,D,3
16541A0472,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0472,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0473,R1622026,MANAGEMENT SCIENCE,F,0
16541A0473,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0473,R1622042,CONTROL SYSTEMS,F,0
16541A0473,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0473,R1622044,ANALOG COMMUNICATIONS,F,0
16541A0473,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
16541A0473,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
16541A0473,R1622047,ANALOG COMMUNICATIONS LAB,O,2
16541A0474,R1622026,MANAGEMENT SCIENCE,F,0
16541A0474,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
16541A0474,R1622042,CONTROL SYSTEMS,F,0
16541A0474,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
16541A0474,R1622044,ANALOG COMMUNICATIONS,C,3
16541A0474,R1622045,PULSE AND DIGITAL CIRCUITS,F,0
